213475795,80,
214990550,80,
215094941,80,
216705262,80,
217667111,80,
218755597,80,
219006194,80,
220666903,80,
222775158,80,
223447575,80,
223560695,80,
224607939,80,
224823449,80,
228474491,80,
230636583,80,
230953426,80,
231716934,80,
231888301,80,
232918162,80,
233044586,80,
233939827,80,
234847627,80,
240741093,80,
240900654,80,
243462315,80,
245769132,80,
246652756,80,
247191145,80,
249726271,80,
250474952,80,
250577756,80,
251708689,80,
253909068,80,
254902553,80,
257001528,80,
257343801,80,
258934809,80,
259636564,80,
259914005,80,
262464260,80,
263561028,80,
265416168,80,
272288644,80,
272530768,80,
272887900,80,
288161592,80,
292269960,80,
293141529,80,
293376921,80,
295228782,80,
295557359,80,
296012147,80,
297923018,80,
299069580,80,
300531977,80,
301580749,80,
30678519,80,
308061870,80,
311520588,80,
311526349,80,
313061677,80,
314928082,80,
316148236,80,
316992766,80,
317352892,80,
317475137,80,
318220253,80,
318240855,80,
319398968,80,
320854806,80,
321501920,80,
322709437,80,
323050150,80,
323070797,80,
323266527,80,
328599069,80,
335144675,80,
336224835,80,
336775619,80,
338599117,80,
341167877,80,
341244188,80,
343879306,80,
345318526,80,
346446021,80,
348305910,80,
348390005,80,
350342892,80,
351728211,80,
353498499,80,
354671253,80,
356384418,80,
356901469,80,
358089183,80,
359266601,80,
359277611,80,
359886323,80,
360381163,80,
363270070,80,
367038413,80,
368324974,80,
368821250,80,
369244566,80,
369989141,80,
370485241,80,
370543655,80,
375358249,80,
376691504,80,
378368300,80,
378957724,80,
379340231,80,
387083267,80,
389309968,80,
389660302,80,
390371000,80,
390552346,80,
395074097,80,
396618572,80,
39795399,80,
398659170,80,
399681795,80,
400868740,80,
400919742,80,
40813418,80,
411602527,80,
412256844,80,
419714867,80,
420671972,80,
421091358,80,
426645382,80,
427302955,80,
428425680,80,
433104981,80,
433675727,80,
435175865,80,
448088487,80,
456121240,80,
458164648,80,
463443619,80,
464185177,80,
47123324,80,
472590491,80,
491516776,80,
492052554,80,
56876858,80,
59447896,80,
838088106,80,
838713561,80,
838760808,80,
844250801,80,
845335733,80,
848394035,80,
850841223,80,
850896414,80,
854827432,80,
856955118,80,
859221154,80,
860007173,80,
86162914,80,
86316844,80,
86695155,80,
86755437,80,
86836622,80,
868411129,80,
868802245,80,
868905372,80,
870915953,80,
87522624,80,
879244174,80,
879518924,80,
88115034,80,
890809731,80,
89335663,80,
89524769,80,
903118624,80,
903863254,80,
905093852,80,
907796081,80,
909297050,80,
912194160,80,
913211838,80,
91443418,80,
91518312,80,
94641779,80,
96344277,80,
965384080,80,
969108339,80,
97376054,80,
97832671,80,
99050759,80,
992268587,80,
99261582,80,
9994745,80,
100399504,80,3
1004562218,80,3
100458363,80,3
100693939,80,3
100725548,80,3
100726295,80,3
100730665,80,3
101065593,80,3
1018188113,80,3
101853209,80,3
1018560556,80,3
101932123,80,3
101993851,80,3
102074595,80,3
102188418,80,3
1021984687,80,3
102351951,80,3
102425017,80,3
1029811568,80,3
1031282483,80,3
103210917,80,3
103604568,80,3
103906185,80,3
103977766,80,3
1041136065,80,3
104344397,80,3
105005085,80,3
1053336210,80,3
1053590555,80,3
1054739312,80,3
1056682367,80,3
1064768832,80,3
1065652797,80,3
1071321900,80,3
1089925557,80,3
109398231,80,3
1094914036,80,3
1102753778,80,3
1106131952,80,3
1109894667,80,3
111181464,80,3
111252463,80,3
1114227618,80,3
111731420,80,3
111770661,80,3
1118016657,80,3
1134095843,80,3
1135655104,80,3
113796451,80,3
114262946,80,3
1145554569,80,3
114808810,80,3
1148214114,80,3
115409932,80,3
115961471,80,3
1160477369,80,3
118133233,80,3
118772249,80,3
118930388,80,3
1189513363,80,3
119420332,80,3
1196741308,80,3
120166799,80,3
120933302,80,3
123024375,80,3
123453162,80,3
124064313,80,3
124154320,80,3
125066553,80,3
125187929,80,3
125417978,80,3
127709802,80,3
128447362,80,3
128548932,80,3
130385402,80,3
130951146,80,3
132930321,80,3
133170754,80,3
135599684,80,3
136186525,80,3
136246368,80,3
136823781,80,3
137511334,80,3
138543778,80,3
138601604,80,3
138609125,80,3
138817897,80,3
139379366,80,3
141228370,80,3
142252707,80,3
142665837,80,3
143956907,80,3
144844039,80,3
145283195,80,3
145937064,80,3
148285009,80,3
14847528,80,3
149487879,80,3
150552269,80,3
151751435,80,3
152719793,80,3
153204635,80,3
154205596,80,3
154587106,80,3
154693033,80,3
154757876,80,3
155086842,80,3
156547423,80,3
159885658,80,3
161381709,80,3
162214095,80,3
162266304,80,3
162685570,80,3
163264920,80,3
163785156,80,3
164269309,80,3
166490318,80,3
166501580,80,3
167154310,80,3
167568346,80,3
168386595,80,3
168433942,80,3
168975089,80,3
170175581,80,3
170503236,80,3
170664004,80,3
171152795,80,3
172923192,80,3
173632745,80,3
173820535,80,3
174859407,80,3
175230414,80,3
176326095,80,3
177985165,80,3
179657669,80,3
181636892,80,3
181871006,80,3
182835725,80,3
183080719,80,3
183228980,80,3
183340930,80,3
184067492,80,3
185460259,80,3
185589632,80,3
185763036,80,3
186206068,80,3
186704141,80,3
186841113,80,3
190851173,80,3
191403692,80,3
193326107,80,3
193510331,80,3
193833836,80,3
194011680,80,3
197199755,80,3
198845468,80,3
204399207,80,3
205535242,80,3
205863721,80,3
206572103,80,3
206691198,80,3
207221828,80,3
207394429,80,3
210949394,80,3
212116230,80,3
212988965,80,3
213120742,80,3
213541110,80,3
214772103,80,3
215094941,80,3
215521366,80,3
220268265,80,3
221966750,80,3
222775158,80,3
223447575,80,3
223560695,80,3
224847005,80,3
225535583,80,3
228474491,80,3
230589643,80,3
232445521,80,3
232861385,80,3
233044586,80,3
234847627,80,3
236911857,80,3
238014305,80,3
239124866,80,3
240098977,80,3
240741093,80,3
242764852,80,3
243169819,80,3
244710469,80,3
246017155,80,3
246652756,80,3
247191145,80,3
247285531,80,3
248001932,80,3
249726271,80,3
250577756,80,3
254902553,80,3
258000299,80,3
258092855,80,3
261845764,80,3
268893196,80,3
270134896,80,3
272288644,80,3
272530768,80,3
275015060,80,3
277625408,80,3
278657442,80,3
288161592,80,3
291175960,80,3
292269960,80,3
293141529,80,3
293376921,80,3
293894997,80,3
295259673,80,3
297195435,80,3
301167870,80,3
303045693,80,3
303606712,80,3
304640741,80,3
309300601,80,3
311520588,80,3
312161034,80,3
312230550,80,3
313061677,80,3
314928082,80,3
315132183,80,3
315362311,80,3
321501920,80,3
325325909,80,3
328031144,80,3
336499396,80,3
338841590,80,3
339576214,80,3
341244188,80,3
341520991,80,3
344922561,80,3
345318526,80,3
346446021,80,3
347613126,80,3
348305910,80,3
348881510,80,3
354118685,80,3
355433844,80,3
357468571,80,3
358233466,80,3
359473985,80,3
359476806,80,3
359874296,80,3
361309113,80,3
361414687,80,3
362952342,80,3
363323442,80,3
363405887,80,3
364740534,80,3
368661358,80,3
369807678,80,3
376691504,80,3
378393166,80,3
378957724,80,3
380345907,80,3
387083267,80,3
388775222,80,3
388974437,80,3
389660302,80,3
392667939,80,3
394010163,80,3
39795399,80,3
398545594,80,3
398659170,80,3
398925389,80,3
399574181,80,3
400857651,80,3
400896087,80,3
40813418,80,3
409447289,80,3
415351000,80,3
416170503,80,3
416929775,80,3
417370730,80,3
420671972,80,3
428425680,80,3
433104981,80,3
435175865,80,3
43770462,80,3
438700917,80,3
448466681,80,3
457962144,80,3
458164648,80,3
483399071,80,3
51073328,80,3
52879361,80,3
59447896,80,3
60142584,80,3
63300894,80,3
836857418,80,3
83961696,80,3
850841223,80,3
850896414,80,3
854827432,80,3
859221154,80,3
860007173,80,3
860031793,80,3
86316844,80,3
86755437,80,3
86836622,80,3
868802245,80,3
86894490,80,3
870915953,80,3
871604964,80,3
87651576,80,3
88115034,80,3
88388155,80,3
884375356,80,3
891118436,80,3
893375042,80,3
89524769,80,3
89764796,80,3
89927284,80,3
899475361,80,3
903863254,80,3
907043976,80,3
910453518,80,3
912194160,80,3
914553920,80,3
918974188,80,3
92648630,80,3
93248420,80,3
94641779,80,3
94829801,80,3
96344277,80,3
969108339,80,3
970796763,80,3
97427840,80,3
99553118,80,3
9994745,80,3
100263904,80,3
1002875239,80,3
100413780,80,3
1004229172,80,3
1004624101,80,3
1004763817,80,3
100594231,80,3
100598959,80,3
100616105,80,3
100719034,80,3
100830296,80,3
1009940644,80,3
1011457057,80,3
101325470,80,3
101460882,80,3
1016536261,80,3
101657576,80,3
101881036,80,3
101899827,80,3
101908305,80,3
1020386531,80,3
102070845,80,3
102236839,80,3
1022877517,80,3
102311719,80,3
1023903620,80,3
102525146,80,3
102899116,80,3
103098222,80,3
103126502,80,3
1031477507,80,3
1034458774,80,3
1034781243,80,3
103763937,80,3
1038600998,80,3
103983996,80,3
104413168,80,3
1046502703,80,3
105106825,80,3
105688745,80,3
1062102380,80,3
106245614,80,3
106636711,80,3
1066417223,80,3
1067397141,80,3
106829403,80,3
107048911,80,3
1072558081,80,3
107412902,80,3
107562083,80,3
1075830995,80,3
107911661,80,3
107957539,80,3
1081124187,80,3
1082646201,80,3
108625414,80,3
108657414,80,3
108726528,80,3
109129109,80,3
1091413747,80,3
1094347637,80,3
1099137973,80,3
1100552801,80,3
1102532597,80,3
1105302111,80,3
110747968,80,3
111048364,80,3
111114687,80,3
111150817,80,3
111436270,80,3
1118028943,80,3
111918590,80,3
1120511118,80,3
113152484,80,3
1134027961,80,3
113426458,80,3
113435203,80,3
113555950,80,3
113655769,80,3
113802216,80,3
1143393480,80,3
115021748,80,3
115391332,80,3
116279388,80,3
116339730,80,3
118134220,80,3
118147260,80,3
118305301,80,3
118317302,80,3
118802515,80,3
119540075,80,3
119546870,80,3
119576842,80,3
1202505161,80,3
120361269,80,3
120372231,80,3
1208249020,80,3
121532383,80,3
121846621,80,3
1221901050,80,3
122312001,80,3
123771836,80,3
123910187,80,3
124805486,80,3
125443139,80,3
125510841,80,3
125513168,80,3
125674535,80,3
1260553917,80,3
1260773639,80,3
126106658,80,3
126147870,80,3
126266913,80,3
1263892079,80,3
126785621,80,3
1272228918,80,3
127740569,80,3
127872500,80,3
1284835258,80,3
128656066,80,3
128860964,80,3
128987033,80,3
129191296,80,3
129748056,80,3
129973684,80,3
130416036,80,3
130830920,80,3
131413298,80,3
131794627,80,3
133035219,80,3
133316555,80,3
133546471,80,3
134093992,80,3
134189441,80,3
134357466,80,3
134995102,80,3
135385951,80,3
135569134,80,3
135596324,80,3
135607261,80,3
135795468,80,3
136003052,80,3
136141130,80,3
136413103,80,3
136628233,80,3
136820905,80,3
136829091,80,3
136882903,80,3
137092505,80,3
137101797,80,3
137232205,80,3
137312780,80,3
137515340,80,3
137878566,80,3
137917985,80,3
138215450,80,3
138362950,80,3
138973727,80,3
139132711,80,3
139306266,80,3
139683229,80,3
139985766,80,3
140340438,80,3
141104317,80,3
141178785,80,3
141332196,80,3
142112344,80,3
142223865,80,3
142440109,80,3
142595390,80,3
143182355,80,3
143318375,80,3
143572249,80,3
143635435,80,3
143691309,80,3
144956104,80,3
145188787,80,3
145562323,80,3
145993649,80,3
147267417,80,3
147396067,80,3
147465385,80,3
147663378,80,3
147767183,80,3
147990447,80,3
148063231,80,3
148158681,80,3
148389607,80,3
148526973,80,3
148562882,80,3
148602201,80,3
148869204,80,3
149068953,80,3
149486894,80,3
149840533,80,3
150113257,80,3
150413473,80,3
151083979,80,3
151315549,80,3
151439700,80,3
151513954,80,3
151771762,80,3
152083285,80,3
152095304,80,3
152288437,80,3
152545459,80,3
152859296,80,3
152913923,80,3
153163212,80,3
153381653,80,3
154058820,80,3
154161439,80,3
155341481,80,3
155447692,80,3
156590692,80,3
157164782,80,3
157180689,80,3
157300885,80,3
157987621,80,3
158425391,80,3
160596382,80,3
160708663,80,3
160840894,80,3
161619167,80,3
161934975,80,3
162068106,80,3
162114658,80,3
162126721,80,3
162274034,80,3
162890640,80,3
163230095,80,3
163565914,80,3
163694039,80,3
163864206,80,3
164253917,80,3
16446200,80,3
164749789,80,3
164948665,80,3
165107934,80,3
165438455,80,3
165520211,80,3
165880637,80,3
166309320,80,3
166337975,80,3
166352565,80,3
166434091,80,3
166849133,80,3
167110823,80,3
167488455,80,3
168145183,80,3
168786924,80,3
169770270,80,3
170519214,80,3
170708096,80,3
170884855,80,3
17101437,80,3
171217961,80,3
171280130,80,3
171531554,80,3
172021175,80,3
172104548,80,3
172266483,80,3
172364228,80,3
172533728,80,3
173057225,80,3
173299204,80,3
173359552,80,3
173378701,80,3
173631721,80,3
173730770,80,3
173794859,80,3
173866968,80,3
173880329,80,3
173978074,80,3
174083004,80,3
174678121,80,3
174787562,80,3
175201317,80,3
175538589,80,3
175558825,80,3
176381943,80,3
176437883,80,3
176616331,80,3
177879174,80,3
179432224,80,3
179714380,80,3
180876541,80,3
181006451,80,3
182258637,80,3
182325064,80,3
183243894,80,3
183938405,80,3
184905001,80,3
185646215,80,3
185675940,80,3
185874395,80,3
186314917,80,3
186540594,80,3
186543239,80,3
186734302,80,3
187084352,80,3
188217893,80,3
188821350,80,3
189228839,80,3
189469209,80,3
191597529,80,3
192065509,80,3
192736747,80,3
193347301,80,3
193578074,80,3
193764973,80,3
193815691,80,3
193884241,80,3
195072449,80,3
195370369,80,3
195804179,80,3
195941075,80,3
196185128,80,3
196195938,80,3
196288690,80,3
196493853,80,3
196700678,80,3
196931374,80,3
197890204,80,3
198105906,80,3
199457524,80,3
199480733,80,3
200656024,80,3
200904266,80,3
201323461,80,3
203071569,80,3
203071626,80,3
203598288,80,3
205090402,80,3
205185318,80,3
206139713,80,3
206691198,80,
207094205,80,3
207162711,80,3
210599609,80,3
212011074,80,3
212871495,80,3
214560741,80,3
217658438,80,3
218450251,80,3
219755398,80,3
219950601,80,3
220154695,80,3
220376537,80,3
222423951,80,3
224534406,80,3
226297138,80,3
227858026,80,3
229488219,80,3
230413086,80,3
230512825,80,3
230762289,80,3
233214111,80,3
233731695,80,3
234162477,80,3
234326029,80,3
234524600,80,3
235381135,80,3
236322966,80,3
236898473,80,3
237201026,80,3
237383945,80,3
238386678,80,3
238628585,80,3
238662219,80,3
238955847,80,3
240128102,80,3
242513925,80,3
242837510,80,3
245661217,80,3
245915548,80,3
248368133,80,3
248778257,80,3
249216083,80,3
249835593,80,3
249837960,80,3
250034247,80,3
250353613,80,3
250911827,80,3
253276263,80,3
253475692,80,3
254246479,80,3
255787643,80,3
257001528,80,3
257347845,80,3
257476772,80,3
257596543,80,3
257741883,80,3
258410531,80,3
259127497,80,3
262367336,80,3
263561028,80,3
268260824,80,3
269038640,80,3
270140928,80,3
272412156,80,3
273707676,80,3
276107832,80,3
278929630,80,3
281410098,80,3
282359850,80,3
282686746,80,3
284338632,80,3
285100046,80,3
285550872,80,3
285770518,80,3
285989226,80,3
287661294,80,3
290522526,80,3
292829433,80,3
293904640,80,3
294933860,80,3
297923018,80,3
298764643,80,3
300161274,80,3
300484163,80,3
301339401,80,3
302297192,80,3
302318142,80,3
303180333,80,3
303615577,80,3
303763450,80,3
303809009,80,3
304222868,80,3
306392020,80,3
306544314,80,3
307274652,80,3
308044087,80,3
308242580,80,3
309068010,80,3
309634414,80,3
310710135,80,3
311694607,80,3
311903120,80,3
315858832,80,3
316016832,80,3
316453601,80,3
316702037,80,3
316992968,80,3
317578440,80,3
317956409,80,3
318286721,80,3
318371533,80,3
319447424,80,3
320685889,80,3
320854806,80,3
320948273,80,3
322709437,80,3
323266527,80,3
323761593,80,3
323792491,80,3
324272909,80,3
324277900,80,3
324457809,80,3
324584626,80,3
32573564,80,3
330168790,80,3
331999484,80,3
333079245,80,3
336224835,80,3
338363198,80,3
338996089,80,3
339534588,80,3
342326251,80,3
342404275,80,3
344592934,80,3
345001363,80,3
345314794,80,3
346042831,80,3
347154004,80,3
347840564,80,3
349369366,80,3
350342892,80,3
350743016,80,3
350831119,80,3
350869521,80,3
353424606,80,3
354671253,80,3
354774201,80,3
356208566,80,3
356769025,80,3
358089183,80,3
359707171,80,3
359886323,80,3
361797942,80,3
361909190,80,3
362647756,80,3
363270070,80,3
363468928,80,3
363724571,80,3
367072844,80,3
367191488,80,3
367871034,80,3
368143638,80,3
369244566,80,3
370233517,80,3
370346333,80,3
370352074,80,3
370543655,80,3
371332159,80,3
372157411,80,3
373773832,80,3
374094086,80,3
374150060,80,3
375358249,80,3
375374415,80,3
375378740,80,3
375478074,80,3
375507918,80,3
375982843,80,3
376421854,80,3
376609156,80,3
377427470,80,3
381370854,80,3
381798403,80,3
382092171,80,3
383997867,80,3
384737739,80,3
38722975,80,3
390371000,80,3
390547876,80,3
390968828,80,3
391735734,80,3
393709402,80,3
394940748,80,3
395898990,80,3
397980756,80,3
399139536,80,3
399681795,80,3
399885807,80,3
400677530,80,3
400868740,80,3
401821297,80,3
402673722,80,3
403202483,80,3
404138988,80,3
410590632,80,3
412051861,80,3
412414500,80,3
412623758,80,3
415337227,80,3
415337553,80,3
415441028,80,3
418372795,80,3
419714867,80,3
422748003,80,3
424459428,80,3
425883369,80,3
426645382,80,3
42731305,80,3
429660332,80,3
433675727,80,3
434686514,80,3
435281745,80,3
437316511,80,3
442056188,80,3
445528221,80,3
44813784,80,3
452376367,80,3
454888751,80,3
454940173,80,3
455979230,80,3
458385717,80,3
46009751,80,3
460663374,80,3
466792903,80,3
47123324,80,3
481072441,80,3
481160435,80,3
484759837,80,3
48594480,80,3
57088801,80,3
58658771,80,3
60436252,80,3
61091475,80,3
64769373,80,3
65645750,80,3
65997513,80,3
71361543,80,3
73555099,80,3
74639300,80,3
77954834,80,3
78891550,80,3
80156365,80,3
82931943,80,3
836325393,80,3
836884239,80,3
838713561,80,3
838760808,80,3
844250801,80,3
84480628,80,3
846283563,80,3
846595631,80,3
849306029,80,3
849482850,80,3
852137897,80,3
855649140,80,3
85639618,80,3
856955118,80,3
858855644,80,3
861414087,80,3
864713208,80,3
86484102,80,3
866644965,80,3
86725175,80,3
86739579,80,3
86746874,80,3
86759987,80,3
86760776,80,3
86801336,80,3
868411129,80,3
86872602,80,3
86882494,80,3
868905372,80,3
86940305,80,3
86961925,80,3
872519611,80,3
87509878,80,3
87522624,80,3
875292579,80,3
875598140,80,3
876222934,80,3
876794068,80,3
878613736,80,3
879244174,80,3
879245444,80,3
879518924,80,3
882053874,80,3
882440914,80,3
88553213,80,3
88788746,80,3
888420463,80,3
889431103,80,3
891226186,80,3
89408558,80,3
895015464,80,3
89598554,80,3
898277794,80,3
899068733,80,3
905093852,80,3
90547237,80,3
907932188,80,3
912665845,80,3
91360837,80,3
91369376,80,3
91443418,80,3
916050449,80,3
91910303,80,3
919128906,80,3
91923533,80,3
92620439,80,3
93029136,80,3
931145002,80,3
93221092,80,3
94054712,80,3
94282282,80,3
95371372,80,3
95568812,80,3
95724008,80,3
95814761,80,3
96272499,80,3
96398669,80,3
96557430,80,3
97376054,80,3
97580805,80,3
98034432,80,3
98331170,80,3
986101958,80,3
98887913,80,3
998259619,80,3
108725720,,
124477848,,
1279330517,,
339816485,,
193469736,,
299200721,,
329066466,,
345958692,,
148603062,,
149645882,,
179363432,,
227722057,,
122689212,,
1263774071,,
157941716,,
160319850,,
216851921,,
360701635,,
401617480,,
58448738,,
934249118,,
